timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-11T10:21:33.764,0.9571,23.61,1,0.000136,0,5,1600,,,
2026-06-11T10:21:34.252,0.9571,23.62,2,0.000136,0,5,1600,,,
2026-06-11T10:21:34.751,0.9571,23.62,1,0.000137,0,5,1600,,,
2026-06-11T10:21:35.255,0.9571,23.62,2,0.000137,0,5,1600,,,
2026-06-11T10:21:35.760,0.9571,23.61,1,0.000136,0,5,1600,,,
2026-06-11T10:21:36.264,0.957,23.61,1,0.000136,0,5,1600,,,
2026-06-11T10:21:36.764,0.9571,23.61,2,0.000138,0,5,1600,,,
2026-06-11T10:21:37.264,0.957,23.61,1,0.000136,0,5,1600,,,
2026-06-11T10:21:37.763,0.957,23.61,2,0.000137,0,5,1600,,,
2026-06-11T10:21:38.265,0.9571,23.61,1,0.000136,0,5,1600,,,
2026-06-11T10:21:38.764,0.9571,23.61,1,0.000136,0,5,1600,,,
2026-06-11T10:21:39.263,0.957,23.61,2,0.000138,0,5,1600,,,
2026-06-11T10:21:39.766,0.957,23.61,1,0.000137,0,5,1600,,,
2026-06-11T10:21:40.252,0.957,23.61,1,0.000137,0,5,1600,,,
2026-06-11T10:21:40.754,0.957,23.61,2,0.000137,0,5,1600,,,
2026-06-11T10:21:41.255,0.957,23.61,1,0.000136,0,5,1600,,,
2026-06-11T10:21:41.755,0.957,23.61,2,0.000138,0,5,1600,,,
2026-06-11T10:21:42.253,0.9571,23.61,1,0.000136,0,5,1600,,,
2026-06-11T10:21:42.753,0.957,23.61,1,0.000138,0,5,1600,,,
2026-06-11T10:21:43.260,0.9571,23.61,2,0.000137,0,5,1600,,,
2026-06-11T10:21:43.762,0.957,23.61,1,0.000137,0,5,1600,,,
2026-06-11T10:21:44.264,0.957,23.61,2,0.000137,0,5,1600,,,
2026-06-11T10:21:44.750,0.957,23.61,1,0.000137,0,5,1600,,,
2026-06-11T10:21:45.261,0.9571,23.6,1,0.000137,0,5,1600,,,
2026-06-11T10:21:45.765,0.957,23.61,2,0.000136,0,5,1600,,,
2026-06-11T10:21:46.252,0.957,23.61,1,0.000137,0,5,1600,,,
2026-06-11T10:21:46.757,0.957,23.61,2,0.000137,0,5,1600,,,
2026-06-11T10:21:47.261,0.9571,23.61,1,0.000136,0,5,1600,,,
2026-06-11T10:21:47.753,0.957,23.61,1,0.000137,0,5,1600,,,
2026-06-11T10:21:48.255,0.9569,23.61,2,0.000138,0,5,1600,,,
2026-06-11T10:21:48.753,0.957,23.61,1,0.000137,0,5,1600,,,
2026-06-11T10:21:49.256,0.957,23.61,2,0.000137,0,5,1600,,,
2026-06-11T10:21:49.756,0.957,23.61,1,0.000137,0,5,1600,,,
2026-06-11T10:21:50.261,0.957,23.6,1,0.000137,0,5,1600,,,
2026-06-11T10:21:50.764,0.957,23.61,2,0.000137,0,5,1600,,,
2026-06-11T10:21:51.251,0.957,23.6,1,0.000136,0,5,1600,,,
2026-06-11T10:21:51.753,0.957,23.61,2,0.000137,0,5,1600,,,
2026-06-11T10:21:52.256,0.957,23.6,1,0.000138,0,5,1600,,,
2026-06-11T10:21:52.757,0.957,23.6,1,0.000136,0,5,1600,,,
2026-06-11T10:21:53.255,0.957,23.6,2,0.000137,0,5,1600,,,
2026-06-11T10:21:53.756,0.957,23.6,1,0.000137,0,5,1600,,,
2026-06-11T10:21:54.255,0.9569,23.6,2,0.000136,0,5,1600,,,
2026-06-11T10:21:54.758,0.957,23.6,1,0.000137,0,5,1600,,,
2026-06-11T10:21:55.260,0.957,23.6,1,0.000136,0,5,1600,,,
2026-06-11T10:21:55.764,0.9569,23.6,2,0.000136,0,5,1600,,,
2026-06-11T10:21:56.264,0.9569,23.6,1,0.000136,0,5,1600,,,
2026-06-11T10:21:56.751,0.957,23.6,2,0.000137,0,5,1600,,,
2026-06-11T10:21:57.254,0.957,23.6,1,0.000135,0,5,1600,,,
2026-06-11T10:21:57.752,0.957,23.6,1,0.000138,0,5,1600,,,
2026-06-11T10:21:58.251,0.957,23.6,2,0.000135,0,5,1600,,,
2026-06-11T10:21:58.764,0.957,23.6,1,0.000137,0,5,1600,,,
2026-06-11T10:21:59.251,0.957,23.6,2,0.000136,0,5,1600,,,
2026-06-11T10:21:59.758,0.957,23.6,1,0.000137,0,5,1600,,,
2026-06-11T10:22:00.261,0.957,23.6,1,0.000135,0,5,1600,,,
2026-06-11T10:22:00.758,0.957,23.6,2,0.000136,0,5,1600,,,
2026-06-11T10:22:01.259,0.957,23.6,1,0.000136,0,5,1600,,,
2026-06-11T10:22:01.760,0.957,23.6,2,0.000136,0,5,1600,,,
2026-06-11T10:22:02.259,0.957,23.6,1,0.000137,0,5,1600,,,
2026-06-11T10:22:02.756,0.957,23.59,1,0.000136,0,5,1600,,,
2026-06-11T10:22:03.257,0.9569,23.59,2,0.000138,0,5,1600,,,
2026-06-11T10:22:03.758,0.957,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:04.260,0.957,23.59,2,0.000136,0,5,1600,,,
2026-06-11T10:22:04.763,0.957,23.6,1,0.000136,0,5,1600,,,
2026-06-11T10:22:05.252,0.957,23.6,1,0.000137,0,5,1600,,,
2026-06-11T10:22:05.755,0.9569,23.59,2,0.000138,0,5,1600,,,
2026-06-11T10:22:06.256,0.957,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:06.753,0.9569,23.59,2,0.000136,0,5,1600,,,
2026-06-11T10:22:07.257,0.957,23.59,1,0.000138,0,5,1600,,,
2026-06-11T10:22:07.756,0.957,23.59,1,0.000136,0,5,1600,,,
2026-06-11T10:22:08.259,0.9569,23.59,2,0.000136,0,5,1600,,,
2026-06-11T10:22:08.763,0.957,23.6,1,0.000137,0,5,1600,,,
2026-06-11T10:22:09.261,0.9569,23.59,1,0.000136,0,5,1600,,,
2026-06-11T10:22:09.764,0.957,23.59,2,0.000137,0,5,1600,,,
2026-06-11T10:22:10.263,0.9569,23.59,1,0.000138,0,5,1600,,,
2026-06-11T10:22:10.750,0.957,23.59,2,0.000137,0,5,1600,,,
2026-06-11T10:22:11.254,0.9569,23.59,1,0.000136,0,5,1600,,,
2026-06-11T10:22:11.755,0.9569,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:12.253,0.9569,23.59,2,0.000136,0,5,1600,,,
2026-06-11T10:22:12.753,0.957,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:13.256,0.9569,23.59,2,0.000137,0,5,1600,,,
2026-06-11T10:22:13.759,0.957,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:14.257,0.9569,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:14.759,0.9569,23.59,2,0.000137,0,5,1600,,,
2026-06-11T10:22:15.258,0.9569,23.59,1,0.000136,0,5,1600,,,
2026-06-11T10:22:15.761,0.9569,23.59,2,0.000137,0,5,1600,,,
2026-06-11T10:22:16.263,0.957,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:16.762,0.9569,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:17.259,0.9569,23.59,2,0.000137,0,5,1600,,,
2026-06-11T10:22:17.759,0.9569,23.59,1,0.000136,0,5,1600,,,
2026-06-11T10:22:18.260,0.9569,23.59,2,0.000137,0,5,1600,,,
2026-06-11T10:22:18.755,0.957,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:19.255,0.9569,23.59,1,0.000136,0,5,1600,,,
2026-06-11T10:22:19.759,0.9569,23.59,2,0.000137,0,5,1600,,,
2026-06-11T10:22:20.259,0.9569,23.59,1,0.000137,0,5,1600,,,
2026-06-11T10:22:20.761,0.9569,23.59,2,0.000138,0,5,1600,,,
2026-06-11T10:22:21.255,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:21.756,0.957,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:22.258,0.9569,23.58,2,0.000136,0,5,1600,,,
2026-06-11T10:22:22.758,0.957,23.58,1,0.000138,0,5,1600,,,
2026-06-11T10:22:23.264,0.9569,23.58,2,0.000137,0,5,1600,,,
2026-06-11T10:22:23.752,0.9569,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:24.264,0.9568,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:24.750,0.9569,23.59,2,0.000137,0,5,1600,,,
2026-06-11T10:22:25.252,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:25.757,0.9569,23.58,2,0.000137,0,5,1600,,,
2026-06-11T10:22:26.256,0.957,23.58,1,0.000138,0,5,1600,,,
2026-06-11T10:22:26.754,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:27.255,0.9569,23.58,2,0.000136,0,5,1600,,,
2026-06-11T10:22:27.765,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:28.264,0.9569,23.58,2,0.000136,0,5,1600,,,
2026-06-11T10:22:28.765,0.9569,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:29.265,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:29.751,0.9569,23.58,2,0.000137,0,5,1600,,,
2026-06-11T10:22:30.250,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:30.753,0.9569,23.58,2,0.000137,0,5,1600,,,
2026-06-11T10:22:31.265,0.9569,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:31.765,0.957,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:32.264,0.9569,23.58,2,0.000136,0,5,1600,,,
2026-06-11T10:22:32.765,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:33.264,0.9569,23.58,2,0.000137,0,5,1600,,,
2026-06-11T10:22:33.765,0.9569,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:34.262,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:34.761,0.9568,23.58,2,0.000137,0,5,1600,,,
2026-06-11T10:22:35.264,0.9568,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:35.763,0.9569,23.58,2,0.000137,0,5,1600,,,
2026-06-11T10:22:36.265,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:36.755,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:37.260,0.9568,23.58,2,0.000136,0,5,1600,,,
2026-06-11T10:22:37.764,0.9568,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:38.262,0.9569,23.58,2,0.000138,0,5,1600,,,
2026-06-11T10:22:38.761,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:39.264,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:39.752,0.9569,23.58,2,0.000138,0,5,1600,,,
2026-06-11T10:22:40.252,0.9569,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:40.751,0.9569,23.58,2,0.000137,0,5,1600,,,
2026-06-11T10:22:41.263,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:41.763,0.9568,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:42.264,0.9568,23.58,2,0.000136,0,5,1600,,,
2026-06-11T10:22:42.760,0.9568,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:43.261,0.9569,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:22:43.759,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:22:44.253,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:22:44.756,0.9568,23.58,2,0.000138,0,5,1600,,,
2026-06-11T10:22:45.255,0.9569,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:45.754,0.9569,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:22:46.253,0.9569,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:46.759,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:22:47.260,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:22:47.758,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:22:48.258,0.9568,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:22:48.761,0.9568,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:49.260,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:22:49.762,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:22:50.261,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:22:50.763,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:22:51.261,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:22:51.762,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:22:52.261,0.9569,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:22:52.759,0.9568,23.58,1,0.000137,0,5,1600,,,
2026-06-11T10:22:53.261,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:22:53.762,0.9569,23.58,1,0.000136,0,5,1600,,,
2026-06-11T10:22:54.262,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:22:54.751,0.9569,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:22:55.254,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:22:55.757,0.9568,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:22:56.256,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:22:56.758,0.9569,23.57,1,0.000138,0,5,1600,,,
2026-06-11T10:22:57.258,0.9569,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:22:57.751,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:22:58.251,0.9568,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:22:58.757,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:22:59.260,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:22:59.765,0.9568,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:23:00.250,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:23:00.754,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:23:01.255,0.9568,23.57,1,0.000138,0,5,1600,,,
2026-06-11T10:23:01.756,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:23:02.259,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:23:02.763,0.9569,23.57,1,0.000138,0,5,1600,,,
2026-06-11T10:23:03.250,0.9568,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:23:03.766,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:23:04.264,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:04.751,0.9569,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:23:05.251,0.9569,23.57,1,0.000135,0,5,1600,,,
2026-06-11T10:23:05.754,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:23:06.254,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:06.752,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:07.263,0.9569,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:23:07.766,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:08.250,0.9569,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:23:08.752,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:09.252,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:09.752,0.9568,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:23:10.253,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:10.759,0.9568,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:23:11.261,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:23:11.760,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:12.263,0.9568,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:23:12.764,0.9569,23.57,1,0.000136,0,5,1600,,,
2026-06-11T10:23:13.254,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:23:13.761,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:14.262,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:14.750,0.9569,23.57,2,0.000137,0,5,1600,,,
2026-06-11T10:23:15.254,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:15.753,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:23:16.254,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:16.756,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:17.250,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:23:17.764,0.9568,23.57,1,0.000138,0,5,1600,,,
2026-06-11T10:23:18.265,0.9568,23.57,2,0.000138,0,5,1600,,,
2026-06-11T10:23:18.767,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:19.266,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:19.766,0.9568,23.57,2,0.000136,0,5,1600,,,
2026-06-11T10:23:20.253,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:20.755,0.9569,23.57,2,0.000138,0,5,1600,,,
2026-06-11T10:23:21.258,0.9569,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:21.759,0.9568,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:22.257,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:22.763,0.9568,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:23.264,0.9568,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:23.761,0.9569,23.57,1,0.000138,0,5,1600,,,
2026-06-11T10:23:24.259,0.9568,23.57,1,0.000137,0,5,1600,,,
2026-06-11T10:23:24.762,0.9568,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:25.261,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:25.764,0.9568,23.56,2,0.000138,0,5,1600,,,
2026-06-11T10:23:26.260,0.9569,23.56,1,0.000138,0,5,1600,,,
2026-06-11T10:23:26.762,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:27.260,0.9569,23.56,2,0.000138,0,5,1600,,,
2026-06-11T10:23:27.759,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:28.263,0.9568,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:28.763,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:29.264,0.9568,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:29.765,0.9568,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:30.250,0.9569,23.56,1,0.000135,0,5,1600,,,
2026-06-11T10:23:30.754,0.9568,23.56,2,0.000135,0,5,1600,,,
2026-06-11T10:23:31.255,0.9569,23.56,1,0.000138,0,5,1600,,,
2026-06-11T10:23:31.758,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:32.255,0.9568,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:32.761,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:33.261,0.9568,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:33.760,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:34.258,0.9569,23.56,1,0.000138,0,5,1600,,,
2026-06-11T10:23:34.757,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:35.262,0.9568,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:35.761,0.9568,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:36.262,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:36.762,0.9569,23.56,1,0.000138,0,5,1600,,,
2026-06-11T10:23:37.261,0.9568,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:37.764,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:38.252,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:38.750,0.9568,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:39.252,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:39.752,0.9568,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:40.251,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:40.766,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:41.261,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:41.766,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:42.264,0.9568,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:42.752,0.9568,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:43.250,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:43.754,0.9569,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:44.256,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:44.762,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:45.261,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:45.764,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:46.263,0.9569,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:46.761,0.9569,23.56,1,0.000135,0,5,1600,,,
2026-06-11T10:23:47.262,0.9568,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:47.752,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:48.252,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:48.756,0.9569,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:49.255,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:49.758,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:50.258,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:50.757,0.9568,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:51.260,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:51.763,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:52.264,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:52.762,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:53.262,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:53.750,0.9568,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:54.253,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:54.754,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:55.252,0.9569,23.56,1,0.000135,0,5,1600,,,
2026-06-11T10:23:55.750,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:56.262,0.9569,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:56.763,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:23:57.262,0.9569,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:23:57.762,0.9568,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:58.261,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:23:58.761,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:23:59.258,0.9569,23.56,1,0.000138,0,5,1600,,,
2026-06-11T10:23:59.764,0.9569,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:24:00.263,0.9568,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:00.763,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:01.262,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:01.763,0.957,23.56,1,0.000138,0,5,1600,,,
2026-06-11T10:24:02.266,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:02.753,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:24:03.266,0.9569,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:24:03.753,0.957,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:24:04.253,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:04.756,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:05.257,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:24:05.758,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:06.256,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:24:06.756,0.9568,23.56,1,0.000138,0,5,1600,,,
2026-06-11T10:24:07.253,0.9568,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:07.756,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:08.254,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:08.752,0.9569,23.56,2,0.000136,0,5,1600,,,
2026-06-11T10:24:09.253,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:24:09.751,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:10.252,0.9569,23.56,1,0.000138,0,5,1600,,,
2026-06-11T10:24:10.758,0.9569,23.55,2,0.000137,0,5,1600,,,
2026-06-11T10:24:11.256,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:24:11.756,0.9568,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:24:12.257,0.9568,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:12.757,0.957,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:13.257,0.9569,23.55,2,0.000137,0,5,1600,,,
2026-06-11T10:24:13.761,0.957,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:14.262,0.9569,23.55,1,0.000138,0,5,1600,,,
2026-06-11T10:24:14.761,0.9569,23.55,2,0.000136,0,5,1600,,,
2026-06-11T10:24:15.262,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:15.764,0.9569,23.55,2,0.000138,0,5,1600,,,
2026-06-11T10:24:16.264,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:16.754,0.9569,23.56,1,0.000136,0,5,1600,,,
2026-06-11T10:24:17.251,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:17.756,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:18.255,0.9569,23.55,2,0.000137,0,5,1600,,,
2026-06-11T10:24:18.758,0.9569,23.56,1,0.000137,0,5,1600,,,
2026-06-11T10:24:19.257,0.9569,23.55,1,0.000136,0,5,1600,,,
2026-06-11T10:24:19.758,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:20.258,0.9569,23.55,1,0.000137,0,5,1600,,,
2026-06-11T10:24:20.759,0.9569,23.55,1,0.000137,0,5,1600,,,
2026-06-11T10:24:21.260,0.9568,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:21.757,0.957,23.55,1,0.000136,0,5,1600,,,
2026-06-11T10:24:22.255,0.9569,23.56,2,0.000137,0,5,1600,,,
2026-06-11T10:24:22.760,0.9569,23.55,1,0.000137,0,5,1600,,,
2026-06-11T10:24:23.250,0.9569,23.55,2,0.000136,0,5,1600,,,
